,南部,中部,北部,東部,全台
2024-09-20 12:00:00,0.0022508990825286603,0.0047749805267241815,0.005133242284542165,0.0039932342512258925,0.004143308483666917
2024-09-20 13:00:00,0.002461297945106632,0.004788409510344484,0.005082090204753109,0.004113016189512448,0.0042116428235204045
2024-09-20 14:00:00,0.0024829500403795537,0.004854065923441944,0.005025128607522445,0.004117956067007675,0.004179941123556567
2024-09-20 15:00:00,0.0035979506486351455,0.00560879236248075,0.005126646731988858,0.00403123402086831,0.0048444961150629256
2024-09-20 16:00:00,0.003678589124517195,0.005951349368607191,0.005150578711615113,0.004113687140123867,0.004946788637155617
2024-09-20 17:00:00,0.0038214669686802176,0.006463914830195167,0.005287957061632827,0.00479963454413542,0.0051907008249802555
2024-09-20 18:00:00,0.0039702265098933405,0.006495600796370319,0.0052644085558099145,0.004506131990147937,0.005222624010368763
2024-09-20 19:00:00,0.003969179872879236,0.006786532214909731,0.005315391167416136,0.005221572951997484,0.005342142340200908
2024-09-20 20:00:00,0.003971881512562206,0.006957378803088429,0.0053731883908660185,0.005952881356964928,0.005425968915386395
2024-09-20 21:00:00,0.003972301348781014,0.007421090084361947,0.005378184740194819,0.006375246386033087,0.005562117571359794
2024-09-20 22:00:00,0.003970575879351653,0.0076324808841598335,0.005325174474026033,0.006472943113769911,0.005616970298975963
2024-09-20 23:00:00,0.003937960419652882,0.007853454228551928,0.0051896178061467705,0.0063643439469459094,0.005612443413613031
2024-09-21 00:00:00,0.0038891959610876953,0.008017022131875022,0.005309992297079488,0.0063918393448254155,0.005720054030197846
2024-09-21 01:00:00,0.003898015998523696,0.007972050120273876,0.005567434403876374,0.006356793295858337,0.005829564679752451
2024-09-21 02:00:00,0.003915954246951214,0.007987009449242464,0.005636870134195225,0.006385626894357228,0.005921911447137131
2024-09-21 03:00:00,0.003960938404010828,0.00790762614780269,0.005584766769174019,0.006343358798977959,0.00593369087513602
2024-09-21 04:00:00,0.0039687542161397854,0.007823783286194055,0.0051352911993179096,0.0063004730549016605,0.005797131755950449
2024-09-21 05:00:00,0.003960914948267217,0.007779136795443843,0.005073271648494477,0.006264381019508302,0.005767751892273435
2024-09-21 06:00:00,0.0037753549527844137,0.007629862084384766,0.004709807205635671,0.006155914240541738,0.00552213915309994
2024-09-21 07:00:00,0.0032872029045878442,0.007287888124516086,0.004539583348792512,0.005839718421906551,0.005146022827768948
2024-09-21 08:00:00,0.002791014680687686,0.006790301852389138,0.004784052225640653,0.005687797736046304,0.0048292721834585686
2024-09-21 09:00:00,0.0025330210664183867,0.006130672050612426,0.004874855985553056,0.005262856956738727,0.004571611894738734
2024-09-21 10:00:00,0.0025005124657486518,0.00578963759203716,0.005129973041401312,0.005116613650931258,0.004582840094042794
2024-09-21 11:00:00,0.002339805989063658,0.005757387511871375,0.005388078527496086,0.004990478379775816,0.004511540910334494
2024-09-21 12:00:00,0.002301704064818504,0.006201526220025699,0.005609603061369531,0.005249760357651486,0.0046789383606350675
2024-09-21 13:00:00,0.0026858179271249615,0.0065370896428006255,0.0057178034276783325,0.005459519611653849,0.004996399779108157
2024-09-21 14:00:00,0.003023836334074035,0.006613853897431339,0.005870079131150196,0.005548622515891641,0.005199780153795196
2024-09-21 15:00:00,0.003519747491939575,0.0066716195018167975,0.005842019723107245,0.005629810196054999,0.0054111601284888775
2024-09-21 16:00:00,0.003801520557515974,0.006585530180448996,0.005814673696033511,0.005604186928068187,0.005488374879154954
2024-09-21 17:00:00,0.003950247284405147,0.006785641176060444,0.005875101040628277,0.005806265307845819,0.005620930866084616
2024-09-21 18:00:00,0.003958622559626741,0.00659722222263147,0.005841358393716098,0.005232985770231676,0.005532123128163903
2024-09-21 19:00:00,0.003952697460578897,0.006588148717204073,0.005835190002373983,0.004957460583699734,0.005518225590681483
2024-09-21 20:00:00,0.003959654123946419,0.006959546772729341,0.005941412340571453,0.005139753753207321,0.0056780585009348124
2024-09-21 21:00:00,0.003893754738412653,0.007236903374240832,0.00594650358895237,0.0052704240453972494,0.005740367330873434
2024-09-21 22:00:00,0.003805675371746818,0.007334441497782938,0.00556479109636108,0.00533010414181437,0.005584138512129662
2024-09-21 23:00:00,0.003799119370869013,0.00760765826117187,0.004866997786239917,0.005538132566034959,0.00535646591785808
2024-09-22 00:00:00,0.00386613331471123,0.007540762998651687,0.004570958297224858,0.006029383506564492,0.005240908085950974
2024-09-22 01:00:00,0.0038194901812752843,0.007469546150767588,0.004392917518516465,0.0059419489080364115,0.005122327993678298
2024-09-22 02:00:00,0.0038286299929005878,0.006849473331285402,0.004169776441372223,0.00568481061213854,0.004921684088830887
2024-09-22 03:00:00,0.0038543628852228708,0.0066178607696310305,0.004138059316464878,0.005521549370121173,0.00487498073160758
2024-09-22 04:00:00,0.003925603758715407,0.006584549437559935,0.004202713536840126,0.005530942360747921,0.004936582985776082
2024-09-22 05:00:00,0.003919137390583336,0.006631038759983585,0.004212318605769109,0.005553346604776798,0.004949165436341388
2024-09-22 06:00:00,0.003933961274063724,0.006489330172351222,0.00419834008793773,0.005416887731702535,0.004908945853456589
2024-09-22 07:00:00,0.003706657066914522,0.0064964419528360205,0.004291784859972704,0.00538147204131255,0.004816453591278094
2024-09-22 08:00:00,0.0033097776875054548,0.00608947961931774,0.004381184459487613,0.005095213481213829,0.004578567707841919
2024-09-22 09:00:00,0.00304219737413899,0.0059991216837251785,0.004775722428421571,0.00527032363006005,0.004602474982221626
2024-09-22 10:00:00,0.0038672224864036227,0.006276504869604149,0.004791045019262571,0.005570605259486299,0.00503373113516026
2024-09-22 11:00:00,0.003705932593433614,0.00647759851007154,0.004748767619646424,0.005602076907022945,0.005003888798636176
2024-09-22 12:00:00,0.003491676565039323,0.005863540429438159,0.004453398520331111,0.005115703110603616,0.004661537480323082
2024-09-22 13:00:00,0.0033665947641578937,0.005797436873528096,0.004520909824512218,0.005126369288908837,0.004631716053615053
2024-09-22 14:00:00,0.0032433036830246133,0.005697322817921618,0.004501389143714097,0.005137209592393775,0.004563467358864233
2024-09-22 15:00:00,0.003621828092665028,0.006262683541992113,0.004701062078762187,0.005392889119146117,0.0048883415210307
2024-09-22 16:00:00,0.0037963488076121488,0.00663645148464617,0.004671447692102402,0.005288859102201942,0.004993711346232528
2024-09-22 17:00:00,0.003824759080421909,0.006668857802923623,0.004476724889386089,0.004957234687983374,0.004929808583624523
2024-09-22 18:00:00,0.003827733435339381,0.006479030771194603,0.004448497417961859,0.0046596411252265695,0.0048665237887476585
2024-09-22 19:00:00,0.0039843031242835,0.006216940928205051,0.004423598376768322,0.0044668327773842555,0.004810214127582679
2024-09-22 20:00:00,0.003986638237559749,0.006490180509676134,0.004472864201972645,0.004667659040515715,0.0049096718354839424
2024-09-22 21:00:00,0.0038829619981284244,0.006466079235765804,0.00436820797771449,0.004583232985328483,0.00486295010274203
2024-09-22 22:00:00,0.0038817857495839917,0.006582625755875272,0.004259184818567992,0.0046179954537061,0.004865542306288279
2024-09-22 23:00:00,0.0038166903014782614,0.006770054772845121,0.004152553302225538,0.0045369291050452185,0.004853315120304291
2024-09-23 00:00:00,0.003710658993981602,0.0066972510166207365,0.004019266613550948,0.004303261116256739,0.004740457492386431
2024-09-23 01:00:00,0.0037247441893334026,0.006856393106599404,0.0038231675265441253,0.004334612606876783,0.004794387358708861
2024-09-23 02:00:00,0.0038310444153233933,0.007108605064186532,0.003655090262881255,0.0044723853960590716,0.004936184545487011
2024-09-23 03:00:00,0.0037720320215860613,0.007474587337449859,0.0034943640543412605,0.004633262517191814,0.005053827140905698
2024-09-23 04:00:00,0.003790556037079122,0.007481926370819638,0.0033280880330030537,0.004871577313382055,0.005097125042005114
2024-09-23 05:00:00,0.0038396843153243273,0.007601368992040203,0.003260751888798828,0.004987675579929727,0.005173887874669457
2024-09-23 06:00:00,0.003666318173619131,0.007794023525155038,0.0035278443234751404,0.005019570706508744,0.005210327353011466
2024-09-23 07:00:00,0.0034715376366237466,0.007014417714261293,0.003752334980008585,0.004972017884437364,0.004893093163764537
2024-09-23 08:00:00,0.0030075852142256647,0.0058413556065189404,0.00399821525109966,0.004768974635939409,0.0043354482979816806
2024-09-23 09:00:00,0.002214866865564923,0.004910384990117798,0.0038795517096480805,0.0038051029365704088,0.0036718106059395713
2024-09-23 10:00:00,0.002235672890981334,0.004942658003091497,0.00403981905085521,0.0038228469910833777,0.0037283531368370133
2024-09-23 11:00:00,0.002249540111601176,0.004766159990489136,0.0040669315915368405,0.0037879894049839134,0.0037176415480263086
2024-09-23 12:00:00,0.002001091415605605,0.004300587814913883,0.0039725470067133424,0.003478333281231886,0.003463860684479022
2024-09-23 13:00:00,0.0021740704674947913,0.004571004620683016,0.004067015255551914,0.003813952295211716,0.003679557643438643
2024-09-23 14:00:00,0.002221856645480923,0.00480877056379139,0.004055417580405909,0.0039052108093225713,0.0037392910427628463
2024-09-23 15:00:00,0.0026356286369449773,0.0057190303103362315,0.004119509261404897,0.004568248842695525,0.004192765835244732
2024-09-23 16:00:00,0.0032099204376405486,0.006396981002380474,0.004091988010481155,0.0049970087925278765,0.004586213390864281
2024-09-23 17:00:00,0.0037725983734649615,0.007294735465773,0.004100550069535902,0.005644184835403981,0.005007701352030884
2024-09-23 18:00:00,0.003761292170555021,0.00747448377873101,0.004115025940280697,0.005412802424105854,0.005036116549745021
2024-09-23 19:00:00,0.0036771334466810888,0.007107861748972384,0.0039453135098421995,0.005042550725940486,0.004890386776408158
2024-09-23 20:00:00,0.0037472954841763877,0.007488226094039399,0.003997978100497127,0.005303855984051466,0.005001961394838564
2024-09-23 21:00:00,0.0038307692599954825,0.007959148857236687,0.0038738034401725003,0.005538029788247314,0.005101610879741219
2024-09-23 22:00:00,0.003811699959036881,0.008175355073023149,0.0036876127473297244,0.0053574534382827554,0.005130935000504226
2024-09-23 23:00:00,0.004012996549268713,0.008034284521815772,0.0033401222267375966,0.005418579272154531,0.005103402052032333
2024-09-24 00:00:00,0.004058325460314744,0.007784571468336233,0.0035153080950020353,0.0057314358697105735,0.005101245477285305
2024-09-24 01:00:00,0.004084897102071277,0.00789626787412466,0.003603201300377939,0.005866189667128592,0.005241566304918774
2024-09-24 02:00:00,0.004107209456910994,0.008113016534678476,0.0033701327034223196,0.005897236536445373,0.005394902408180533
2024-09-24 03:00:00,0.0041026027791314,0.008073858508543409,0.0032109916489903665,0.005751972187119298,0.005424855228934755
2024-09-24 04:00:00,0.004017116896285658,0.008289184330970555,0.003214570605060988,0.005876503969210029,0.005521247394249626
2024-09-24 05:00:00,0.0040836356179262175,0.008267879912596289,0.0032345535750263315,0.005896529432587694,0.005554780972720709
2024-09-24 06:00:00,0.00392378790057793,0.00812512051479046,0.003472801061485284,0.006036286431417256,0.005500263784443192
2024-09-24 07:00:00,0.003262063744804632,0.006859820942711088,0.003788452453198369,0.0051888728758226555,0.0048726355394119614
2024-09-24 08:00:00,0.002680679174541407,0.006032253836414528,0.0040744582504764724,0.004645286318559182,0.0042749242963092795
2024-09-24 09:00:00,0.002311221396083539,0.0050630281716989725,0.003901998143381608,0.003927283052172842,0.00381397818841403
2024-09-24 10:00:00,0.0021876003694339344,0.0046121540169373615,0.003902133498941567,0.0036731643566687852,0.003620748227004796
2024-09-24 11:00:00,0.002233063473517006,0.004488889868749247,0.003906186657581277,0.003689476141249792,0.003599666133028861
2024-09-24 12:00:00,0.0022539030992069636,0.004670368206622286,0.003896119517550188,0.003844510318972347,0.003705526516053179
2024-09-24 13:00:00,0.002150717390224432,0.004772095485303097,0.003981500770987322,0.0040758096830939144,0.003705659483035027
2024-09-24 14:00:00,0.0022381113792632637,0.004877756931348198,0.0040053232408735285,0.004236221275145643,0.0037763592109444936
2024-09-24 15:00:00,0.0025595502974815423,0.005479896444880473,0.004116235857411585,0.004774433484630358,0.0041290942354343715
2024-09-24 16:00:00,0.003295156260102903,0.006392024205541774,0.004260227809673174,0.005207962919611051,0.00468776444882513
2024-09-24 17:00:00,0.0037568391814473837,0.007078692620113239,0.004355488857076859,0.005587630693331609,0.005043416592688647
2024-09-24 18:00:00,0.0038301753924276515,0.007217898001182479,0.0044437525728524925,0.0050916177805895805,0.005113668790422047
2024-09-24 19:00:00,0.0037893384059307857,0.007445129410745545,0.004346943401302902,0.005112341189757414,0.005150040132452552
2024-09-24 20:00:00,0.003805820808388201,0.007707907607811306,0.004067230301324985,0.005291940794456709,0.005118920034401046
2024-09-24 21:00:00,0.003818311376227571,0.008233323767756073,0.003896045134853176,0.0057190230335451364,0.005213120998640498
2024-09-24 22:00:00,0.003773180658916359,0.008398962611128354,0.0036423742099416633,0.006146130091865386,0.0052291887704771734
2024-09-24 23:00:00,0.003733025345924345,0.00872640632735386,0.0034646644450439337,0.006624684108344898,0.005261451622921196
2024-09-25 00:00:00,0.003786551446691274,0.00888457253003667,0.0036247242437581996,0.006717272875128057,0.005399968798105173
2024-09-25 01:00:00,0.003821847104624644,0.009006349217553875,0.0035039927801031982,0.006801029481873482,0.005571723302034473
2024-09-25 02:00:00,0.003811313411277835,0.008885932035049643,0.0034457814251333207,0.006742152838987259,0.005625241079505728
2024-09-25 03:00:00,0.003780145515608024,0.008815275779370043,0.003388542404406097,0.0067194424409813495,0.005606995687770102
2024-09-25 04:00:00,0.003810715261318733,0.008538830248220762,0.0032298570998192137,0.006536684102147566,0.005503153210434511
2024-09-25 05:00:00,0.003820821711605723,0.008537122903976098,0.0032516233515987067,0.006539392777016106,0.005496803891734838
2024-09-25 06:00:00,0.0036678831878985472,0.008138658936917101,0.0034869976223108703,0.006263775779521409,0.005347041649003739
2024-09-25 07:00:00,0.003258178240219621,0.006989735261314343,0.0037899236537232398,0.005460622132373054,0.004867344556502447
2024-09-25 08:00:00,0.0023713143817950233,0.005952501687187532,0.004134112398039221,0.004785853944682936,0.004114542861884993
2024-09-25 09:00:00,0.002137989334236721,0.005355380473453563,0.00403561284201002,0.004360846224007531,0.0038300293162264586
2024-09-25 10:00:00,0.0020061742482992712,0.0044917913387930416,0.003953207756599175,0.003669213525492818,0.003498423033766194
2024-09-25 11:00:00,0.002153308648647522,0.004635417780701674,0.004046622140575167,0.003929403257037147,0.0036344178264684592
2024-09-25 12:00:00,0.0021345840845846,0.004914663243950974,0.004063977314928845,0.0040327673917695105,0.0037728397755463113
2024-09-25 13:00:00,0.0023317804759473456,0.0051094421186930776,0.0041107053646782825,0.0043019008805246315,0.00394904391479735
2024-09-25 14:00:00,0.0023616174097400096,0.0053939559769324765,0.004215059794982218,0.004440004711450475,0.00404028788224859
2024-09-25 15:00:00,0.002776168720330827,0.005591056166784038,0.004201279000378679,0.0045834640047593515,0.0042592946391810564
2024-09-25 16:00:00,0.0032506370028013635,0.00619926097739636,0.004306591394427925,0.004918621989086317,0.004605831187216375
2024-09-25 17:00:00,0.00373918889982013,0.006916782636073314,0.004388118259301462,0.00540657521177884,0.004989680100264746
2024-09-25 18:00:00,0.0038566759492859727,0.006735997577872996,0.004327285646998788,0.005292427907531221,0.004940922356426778
2024-09-25 19:00:00,0.0038571833797118745,0.007000183892982123,0.004119557824001278,0.0049923345455018565,0.0049469493194889995
2024-09-25 20:00:00,0.003861165952132503,0.007344097285019652,0.004053148030655816,0.005211149698300616,0.00503381038920238
2024-09-25 21:00:00,0.00382909490266002,0.007951820422036945,0.0039024682747885904,0.005535097641176657,0.005171596452087475
2024-09-25 22:00:00,0.0038185689499769452,0.008132600310031437,0.003706452796243277,0.005497971091145696,0.0051930571602428624
2024-09-25 23:00:00,0.003791669689960245,0.008711414062669677,0.0033855017570313135,0.005648079702539395,0.00526415376281768
2024-09-26 00:00:00,0.003836666376482758,0.008829410703912688,0.0034092495273003736,0.005977385352305986,0.005403697158720066
2024-09-26 01:00:00,0.0038100692546036183,0.008817641271768945,0.003356228954563019,0.0065342786602322015,0.00553544823861577
2024-09-26 02:00:00,0.003832803254968882,0.008646234183834851,0.0030929890285058257,0.006401644334658287,0.005577610660753922
2024-09-26 03:00:00,0.0038098322358226192,0.00876592119730977,0.0027996136935222846,0.006452768052514229,0.00562380117556965
2024-09-26 04:00:00,0.003822368842919841,0.008788418648912114,0.0026729081014861427,0.0065159666701375,0.005637029535766148
2024-09-26 05:00:00,0.0038294772116493673,0.008721951971887963,0.002896276043271406,0.006459745989317979,0.005641166014705484
2024-09-26 06:00:00,0.0036392120223943747,0.00861670278427899,0.0031359488786929578,0.006599034448928638,0.005518279453127983
2024-09-26 07:00:00,0.0032342324896451015,0.007285290313715973,0.0036952105575035637,0.005898139035116417,0.005014606937161951
2024-09-26 08:00:00,0.002767812123888123,0.00588770801128394,0.004132998357388579,0.004950613594067663,0.00435080655658939
2024-09-26 09:00:00,0.0023322567490048273,0.00547530842003765,0.004066700346553932,0.004643232687901826,0.004032662147665846
2024-09-26 10:00:00,0.002070177286290413,0.0048016131172759265,0.0039938014191246065,0.00411844337385751,0.003662400521552736
2024-09-26 11:00:00,0.0019696333421661398,0.004652512182712619,0.004006725625260214,0.004051121001644659,0.003566240612265439
2024-09-26 12:00:00,0.0019380838857742941,0.004420150344601774,0.003893066996933678,0.003857353730254466,0.00346404972138651
2024-09-26 13:00:00,0.0020410829240871385,0.0043508269284964875,0.0039194396733474215,0.0038447556422259465,0.003489040873823411
2024-09-26 14:00:00,0.0021819655762775193,0.004495858919449757,0.003940786706315594,0.0037916530581276675,0.0035909593721217695
2024-09-26 15:00:00,0.002490593772170286,0.004984484394171849,0.003971875117056976,0.004087270757748222,0.0038755863650230976
2024-09-26 16:00:00,0.003066111898941292,0.005950887542501381,0.004036515477654565,0.004690523207987911,0.004377896877745662
2024-09-26 17:00:00,0.00370218440961769,0.006816527304107506,0.004055750118057613,0.005204472091826456,0.0048270610198223535
2024-09-26 18:00:00,0.0038568475379756194,0.006671494232280292,0.004045090563495627,0.004914278977479114,0.004817026173320596
2024-09-26 19:00:00,0.0038039762481715525,0.007076390708215874,0.0040018342820132636,0.005061681663110239,0.0048992675680263505
2024-09-26 20:00:00,0.003856046856342932,0.0072666598248630615,0.003946928284557736,0.005132122014128216,0.004937026340257204
2024-09-26 21:00:00,0.003875968352998782,0.007106218439825332,0.003909869659210733,0.0050077002300514956,0.004852239244195193
2024-09-26 22:00:00,0.003874415658575021,0.007226797751885957,0.0038260931014999786,0.0050836610523783505,0.004899620982801763
2024-09-26 23:00:00,0.0038497514726911035,0.007784369966003302,0.0036271987688238066,0.0053917137403527325,0.0049982163020775685
2024-09-27 00:00:00,0.0038364890564452536,0.007903399366765202,0.003752323369326398,0.0053787004951666335,0.005093303879284502
2024-09-27 01:00:00,0.0038377727603668204,0.008102173755885662,0.0037129716815801797,0.005456123844503273,0.005237424387251398
2024-09-27 02:00:00,0.0038201592354990387,0.008241715143080306,0.0035411949421637096,0.005509901907268021,0.005342697660060762
2024-09-27 03:00:00,0.0038405745918307587,0.008185693827014921,0.003412390748008267,0.005664204106194712,0.005377310469358684
2024-09-27 04:00:00,0.003823712068229334,0.008083100832694763,0.0034434245409315995,0.006072001219133486,0.005364751773661584
2024-09-27 05:00:00,0.003836869027686172,0.008136147191948962,0.003462099817012338,0.006148609836754518,0.005384068674172212
2024-09-27 06:00:00,0.0037459193915204774,0.00814017207081043,0.003622854385655227,0.006143187824749444,0.005350110527036664
2024-09-27 07:00:00,0.0030850167075317375,0.007551581208586059,0.003923436981912072,0.0056368464108884995,0.004933263866672904
2024-09-27 08:00:00,0.002736064022884545,0.006809357228779955,0.004151434115683401,0.005142612556737257,0.004521769973168559
2024-09-27 09:00:00,0.0029618943327973527,0.0061607402384570055,0.004084805497563554,0.0047571097296295155,0.004421762895352048
2024-09-27 10:00:00,0.002950755847993124,0.0055364037018559515,0.004124349149967535,0.004395701580146698,0.0042663880191107385
2024-09-27 11:00:00,0.003059841184328684,0.005407875997457207,0.00408152042438435,0.00431537728870903,0.004230355804482444
2024-09-27 12:00:00,0.0025979767653769976,0.005438696117686333,0.004090092492965983,0.004376120991032709,0.0040867361794047
2024-09-27 13:00:00,0.00251595547663861,0.005114378958923899,0.004055773220520073,0.00428754416036087,0.0040074321000847
2024-09-27 14:00:00,0.002508773989094494,0.005424854275385008,0.0041629348680670775,0.004554693106952363,0.004076815997089835
2024-09-27 15:00:00,0.0026542643949905593,0.005670712403035769,0.004101470972372026,0.004707450236815082,0.004167194643339341
2024-09-27 16:00:00,0.002995733217385993,0.006176551605373656,0.004053708376982299,0.004894966321774782,0.0044041819427071
2024-09-27 17:00:00,0.0035905399348856704,0.00671341599401141,0.003967163534912207,0.005039098932443161,0.0047116277468146565
2024-09-27 18:00:00,0.00375488405396127,0.006417419871362764,0.003943965814201126,0.004447177783672035,0.004639582488673338
2024-09-27 19:00:00,0.003792928200271171,0.006200709870840381,0.0039439140625053245,0.004306936286830308,0.004566021823519577
2024-09-27 20:00:00,0.0037058019813463526,0.00644200617580342,0.0039030341705518093,0.004191171807710939,0.004569672926425776
2024-09-27 21:00:00,0.0036750364948440113,0.006411963367055519,0.0038171937777055492,0.004108202550781452,0.004560055521636354
2024-09-27 22:00:00,0.003689819361924094,0.00647717670070921,0.0037321062676611235,0.003997955733564818,0.00456263794652241
2024-09-27 23:00:00,0.0035969402135094136,0.00660813327866151,0.0037931524380567724,0.003975577858000351,0.004558622075015385
2024-09-28 00:00:00,0.0035629717713956312,0.00639749750113904,0.003933636617775685,0.004179479419632676,0.004532678722304239
2024-09-28 01:00:00,0.0035533160823102996,0.006536784896024547,0.004095829362927426,0.00437384583126229,0.004610316337374482
2024-09-28 02:00:00,0.003542441493459413,0.006451057843423603,0.004163106539919043,0.004375331738133969,0.004611760532329316
2024-09-28 03:00:00,0.003584399369019129,0.006614353262689335,0.004021477584109171,0.004433634717115388,0.0046672376113885755
2024-09-28 04:00:00,0.0036441075120716713,0.006553508654180546,0.004038429689949623,0.004436612694468658,0.0047178662031288725
2024-09-28 05:00:00,0.003599706743991265,0.00669673179685906,0.003925294196076117,0.004520891299426178,0.004707346103106909
2024-09-28 06:00:00,0.003270364540016814,0.006575124701187919,0.003915975521831551,0.004351218010579131,0.004525899057324908
2024-09-28 07:00:00,0.0028353708460416814,0.0054585884661297115,0.003950901003748817,0.0036998341422259102,0.004070100796589285
2024-09-28 08:00:00,0.0022238607084290193,0.0044594514868069235,0.004004142057673522,0.003066546302595967,0.0035381287788049573
2024-09-28 09:00:00,0.002053797594932429,0.004402235744819535,0.004018795373474289,0.0030433732545462008,0.0034164417152199034
2024-09-28 10:00:00,0.0019467822594939294,0.003917969757441619,0.003959520070058414,0.0026911805076683098,0.0032173580900886106
2024-09-28 11:00:00,0.0019118520802921984,0.004001576394192347,0.003961431274415281,0.0027640818421400338,0.003235371305349139
2024-09-28 12:00:00,0.001836989956323507,0.0037703212883434803,0.003828013774194489,0.002726327852187655,0.0030976892767502593
2024-09-28 13:00:00,0.0019694086151115803,0.0037737602164895118,0.0038346567737152595,0.0029771797473252134,0.0031497207692457708
2024-09-28 14:00:00,0.0021160652239323717,0.003901916113327308,0.003850104397432526,0.0032269222353310005,0.003293677025122274
2024-09-28 15:00:00,0.0025595691665212133,0.004311191675668731,0.003915317081764958,0.003502382546253774,0.003632671708276653
2024-09-28 16:00:00,0.0029793381300349674,0.004561147274635205,0.003965963025035692,0.0036960211061666665,0.0038534671769784564
2024-09-28 17:00:00,0.003593584679862867,0.004932459706323082,0.004039705859140091,0.0038597195010961023,0.004189071751666962
2024-09-28 18:00:00,0.0037681052091398126,0.00515150922890819,0.004193320857837926,0.004005713662148284,0.004372769747321497
2024-09-28 19:00:00,0.003732325034909386,0.004765749764490529,0.0041236022774315505,0.003767976785578615,0.00420736881949054
2024-09-28 20:00:00,0.0037315775449760194,0.005118918505562928,0.004226802596181849,0.003982680973384726,0.004335748962239399
2024-09-28 21:00:00,0.0037342034534086762,0.0050938046519766736,0.004254293760536388,0.003901493650697037,0.0043316089248462385
2024-09-28 22:00:00,0.0036920933362278993,0.005176042455486795,0.004260635716640918,0.0038535562601573897,0.004327979070878262
2024-09-28 23:00:00,0.003615590147651492,0.005110565459619035,0.004249547357877094,0.0037699748595498373,0.004281661012515569
2024-09-29 00:00:00,0.003540741448691759,0.005678289814960531,0.004157849236251618,0.003953039719357506,0.00436450840985313
2024-09-29 01:00:00,0.0034991210297617053,0.005988166068576434,0.0040626906163990445,0.003992517636368899,0.004388864144087552
2024-09-29 02:00:00,0.0034952872592745694,0.006126957113846717,0.003967770129589809,0.004010613485372243,0.004411209397481774
2024-09-29 03:00:00,0.0035172906242218766,0.006630167812295618,0.003778406186830231,0.00424099276179644,0.0045369388398851405
2024-09-29 04:00:00,0.0036800761264610495,0.006942094594436778,0.003613572227081767,0.004480133704952593,0.004702404686524826
2024-09-29 05:00:00,0.003683697815205943,0.007035995428252669,0.0035431032620019142,0.004562388376927405,0.004734133088157197
2024-09-29 06:00:00,0.003513654485595844,0.00699216660716148,0.003597639855940753,0.004545585282914994,0.004663658299496737
2024-09-29 07:00:00,0.002903935706607155,0.0064689492404880625,0.0037010611107992503,0.00424521183740585,0.004339206203800259
2024-09-29 08:00:00,0.0023216601738525,0.005091944382357368,0.003915242672871703,0.0035687555379692397,0.00376658192311727
2024-09-29 09:00:00,0.001815953004693508,0.004370212193465362,0.004058613855141252,0.0029190334252042777,0.0033479090451407254
2024-09-29 10:00:00,0.0018571639728065595,0.004305014172599403,0.0041113311358708295,0.0028822098917455456,0.0033479529116912836
2024-09-29 11:00:00,0.0022508509368669625,0.004437016458948216,0.004068455786969609,0.0030642053394196282,0.003584985559158427
2024-09-29 12:00:00,0.0024263967363966953,0.004910240800743253,0.004106081606041268,0.003280334952892831,0.0038205053818907023
2024-09-29 13:00:00,0.002010276806765665,0.005236706948696369,0.004269595795924087,0.0036877753365859695,0.003763410085321776
2024-09-29 14:00:00,0.0022911121614404137,0.005339145965914905,0.0042393205809484885,0.003768544679378238,0.00392447936026657
2024-09-29 15:00:00,0.0027500464760150272,0.0057541527270050345,0.004320681375891884,0.004759262492015108,0.00429148754143685
2024-09-29 16:00:00,0.0029621947180017,0.006450031112454278,0.004370207200290787,0.005208133020271383,0.004529641479998114
2024-09-29 17:00:00,0.0036638388654778808,0.006978813080885537,0.004411244901019773,0.004827440236014729,0.0049324069393648536
2024-09-29 18:00:00,0.003791300181839045,0.0073148212472737995,0.004822959699495264,0.005078989804886938,0.005192240090778663
2024-09-29 19:00:00,0.003822293259926799,0.0076252497385230706,0.0050185954208042905,0.005341088077109294,0.005362668640737755
2024-09-29 20:00:00,0.00381615967244008,0.007771872463386013,0.005068921706719446,0.005370378321205392,0.0054197472360892306
2024-09-29 21:00:00,0.0038189901124781782,0.007687168012262562,0.005024695351869467,0.005483220387277681,0.005398880729638303
2024-09-29 22:00:00,0.0037689624013054392,0.008049982721505006,0.004470858437818073,0.006343645508451808,0.00531343990333839
2024-09-29 23:00:00,0.003736863727315853,0.008084461828411351,0.004208357553541077,0.0061414016081106524,0.005272257294586286
2024-09-30 00:00:00,0.003709289614522609,0.008154650019883386,0.004035978044284728,0.005701766009362063,0.0052625180594893725
2024-09-30 01:00:00,0.003688494925394086,0.007792226094013286,0.0038490229805744486,0.005451612835729189,0.0051283306165168805
2024-09-30 02:00:00,0.0037045035317889393,0.0076513748729570095,0.003588873955522054,0.005269879955427243,0.005010166561406556
2024-09-30 03:00:00,0.0036986385405858115,0.007649581441436003,0.0035061838963286753,0.005324070896574289,0.00498163904350651
2024-09-30 04:00:00,0.003719971626797082,0.007664284546489772,0.0035488783002820055,0.005362453249779141,0.0050119506566614095
2024-09-30 05:00:00,0.0037607342435967547,0.007640675874496411,0.0034479323970976797,0.005371011935698433,0.005016466960264918
2024-09-30 06:00:00,0.0036717666291044516,0.0075373841643469695,0.003461882639619727,0.005342192208624991,0.004948338035989254
